SEQ='AL'     NUCCHG=16                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  86586112.0   NPRNTI= 4   NPRNTF= 6
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          3S2                 (1)0( 0.0)        0.0 
     2          3S1 3P1             (3)1( 0.0)    82004.1 
     3          3S1 3P1             (3)1( 1.0)    82365.5 
     4          3S1 3P1             (3)1( 2.0)    83105.2 
     5          3S1 3P1             (1)1( 1.0)   129504.1*
     6          3P2                 (1)2( 2.0)   193415.4*

   IC RESOLVED LEVEL INDEXING           BWNR=  86966742.1   NLVL= 634
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR
   ----  ----   ----                 - -   --  ----------
   465       7.30E-14  5.13E-14  3.20E-14  2.20E-14  1.48E-14  8.24E-15  4.88E-15  2.63E-15  9.93E-16  4.25E-16
             1.69E-16  4.65E-17  1.70E-17  6.09E-18  1.56E-18  5.52E-19  1.96E-19  4.95E-20  1.75E-20
   466       8.35E-14  5.87E-14  3.65E-14  2.52E-14  1.70E-14  9.42E-15  5.58E-15  3.01E-15  1.13E-15  4.86E-16
             1.93E-16  5.32E-17  1.94E-17  6.96E-18  1.78E-18  6.31E-19  2.23E-19  5.66E-20  2.00E-20
   467       1.26E-14  8.82E-15  5.45E-15  3.70E-15  2.44E-15  1.28E-15  7.15E-16  3.60E-16  1.24E-16  5.02E-17
             1.92E-17  5.13E-18  1.85E-18  6.59E-19  1.68E-19  5.94E-20  2.10E-20  5.32E-21  1.88E-21
   468       1.57E-14  1.10E-14  6.81E-15  4.63E-15  3.05E-15  1.60E-15  8.94E-16  4.49E-16  1.55E-16  6.27E-17
             2.40E-17  6.41E-18  2.31E-18  8.24E-19  2.10E-19  7.43E-20  2.63E-20  6.65E-21  2.35E-21
   469       1.89E-14  1.32E-14  8.17E-15  5.56E-15  3.66E-15  1.92E-15  1.07E-15  5.39E-16  1.86E-16  7.53E-17
             2.88E-17  7.69E-18  2.77E-18  9.89E-19  2.52E-19  8.91E-20  3.15E-20  7.98E-21  2.82E-21
   470       2.20E-14  1.54E-14  9.53E-15  6.48E-15  4.26E-15  2.24E-15  1.25E-15  6.29E-16  2.17E-16  8.78E-17
             3.36E-17  8.97E-18  3.23E-18  1.15E-18  2.94E-19  1.04E-19  3.68E-20  9.32E-21  3.29E-21
   471       2.52E-14  1.76E-14  1.09E-14  7.41E-15  4.87E-15  2.56E-15  1.43E-15  7.19E-16  2.48E-16  1.00E-16
             3.84E-17  1.03E-17  3.69E-18  1.32E-18  3.35E-19  1.19E-19  4.21E-20  1.06E-20  3.76E-21
   472       1.57E-14  1.10E-14  6.81E-15  4.63E-15  3.05E-15  1.60E-15  8.94E-16  4.49E-16  1.55E-16  6.27E-17
             2.40E-17  6.41E-18  2.31E-18  8.24E-19  2.10E-19  7.43E-20  2.63E-20  6.65E-21  2.35E-21
   473       1.89E-14  1.32E-14  8.17E-15  5.56E-15  3.66E-15  1.92E-15  1.07E-15  5.39E-16  1.86E-16  7.53E-17
             2.88E-17  7.69E-18  2.77E-18  9.89E-19  2.52E-19  8.91E-20  3.15E-20  7.98E-21  2.82E-21
   474       2.20E-14  1.54E-14  9.53E-15  6.48E-15  4.26E-15  2.24E-15  1.25E-15  6.29E-16  2.17E-16  8.78E-17
             3.36E-17  8.97E-18  3.23E-18  1.15E-18  2.94E-19  1.04E-19  3.68E-20  9.32E-21  3.29E-21
   475       2.52E-14  1.76E-14  1.09E-14  7.41E-15  4.87E-15  2.56E-15  1.43E-15  7.19E-16  2.48E-16  1.00E-16
             3.84E-17  1.03E-17  3.69E-18  1.32E-18  3.35E-19  1.19E-19  4.21E-20  1.06E-20  3.76E-21
   476       2.83E-14  1.99E-14  1.23E-14  8.33E-15  5.48E-15  2.89E-15  1.61E-15  8.09E-16  2.79E-16  1.13E-16
             4.32E-17  1.15E-17  4.16E-18  1.48E-18  3.77E-19  1.34E-19  4.73E-20  1.20E-20  4.24E-21
   477       6.23E-14  4.40E-14  2.77E-14  1.95E-14  1.36E-14  8.33E-15  5.58E-15  3.58E-15  1.79E-15  9.60E-16
             4.68E-16  1.58E-16  6.42E-17  2.47E-17  6.64E-18  2.40E-18  8.59E-19  2.19E-19  7.76E-20
   478       1.22E-14  8.67E-15  5.51E-15  3.92E-15  2.81E-15  1.84E-15  1.36E-15  1.02E-15  7.27E-16  5.71E-16
             4.54E-16  3.40E-16  2.73E-16  2.15E-16  1.47E-16  1.02E-16  6.52E-17  3.11E-17  1.59E-17
   479       1.28E-13  9.04E-14  5.70E-14  4.01E-14  2.80E-14  1.71E-14  1.15E-14  7.38E-15  3.70E-15  1.99E-15
             9.69E-16  3.28E-16  1.33E-16  5.11E-17  1.37E-17  4.97E-18  1.78E-18  4.54E-19  1.61E-19
   480       5.04E-14  3.56E-14  2.24E-14  1.58E-14  1.10E-14  6.76E-15  4.54E-15  2.92E-15  1.47E-15  7.87E-16
             3.84E-16  1.30E-16  5.28E-17  2.03E-17  5.46E-18  1.98E-18  7.07E-19  1.80E-19  6.39E-20
   481       7.54E-15  5.34E-15  3.39E-15  2.42E-15  1.73E-15  1.14E-15  8.44E-16  6.40E-16  4.58E-16  3.62E-16
             2.89E-16  2.18E-16  1.75E-16  1.38E-16  9.47E-17  6.58E-17  4.20E-17  2.00E-17  1.03E-17
   482       1.63E-17  1.15E-17  7.24E-18  5.08E-18  3.55E-18  2.19E-18  1.51E-18  1.06E-18  7.06E-19  5.73E-19
             4.99E-19  4.17E-19  3.34E-19  2.39E-19  1.26E-19  6.76E-20  3.26E-20  1.09E-20  4.39E-21
   483       1.04E-16  7.32E-17  4.61E-17  3.24E-17  2.27E-17  1.40E-17  9.65E-18  6.75E-18  4.52E-18  3.68E-18
             3.21E-18  2.69E-18  2.15E-18  1.54E-18  8.13E-19  4.36E-19  2.10E-19  7.01E-20  2.83E-20
   484       1.97E-16  1.39E-16  8.76E-17  6.15E-17  4.31E-17  2.66E-17  1.84E-17  1.29E-17  8.70E-18  7.11E-18
             6.22E-18  5.21E-18  4.19E-18  2.99E-18  1.58E-18  8.48E-19  4.09E-19  1.36E-19  5.50E-20
   485       9.34E-16  6.59E-16  4.15E-16  2.92E-16  2.04E-16  1.26E-16  8.74E-17  6.12E-17  4.13E-17  3.37E-17
             2.95E-17  2.47E-17  1.99E-17  1.42E-17  7.51E-18  4.02E-18  1.94E-18  6.47E-19  2.61E-19
   486       1.64E-16  1.16E-16  7.31E-17  5.14E-17  3.60E-17  2.22E-17  1.54E-17  1.08E-17  7.28E-18  5.95E-18
             5.21E-18  4.37E-18  3.51E-18  2.51E-18  1.33E-18  7.11E-19  3.43E-19  1.14E-19  4.62E-20
   487       7.75E-16  5.47E-16  3.45E-16  2.42E-16  1.70E-16  1.05E-16  7.27E-17  5.11E-17  3.46E-17  2.83E-17
             2.48E-17  2.09E-17  1.68E-17  1.20E-17  6.34E-18  3.40E-18  1.64E-18  5.47E-19  2.21E-19
   488       1.56E-15  1.10E-15  6.94E-16  4.88E-16  3.42E-16  2.12E-16  1.47E-16  1.03E-16  7.01E-17  5.76E-17
             5.06E-17  4.26E-17  3.42E-17  2.45E-17  1.30E-17  6.95E-18  3.35E-18  1.12E-18  4.51E-19
   489       1.95E-14  1.38E-14  8.69E-15  6.11E-15  4.28E-15  2.66E-15  1.85E-15  1.30E-15  8.88E-16  7.32E-16
             6.45E-16  5.44E-16  4.38E-16  3.13E-16  1.66E-16  8.89E-17  4.28E-17  1.43E-17  5.77E-18
   490       1.41E-14  9.94E-15  6.27E-15  4.41E-15  3.09E-15  1.92E-15  1.34E-15  9.44E-16  6.46E-16  5.33E-16
             4.71E-16  3.98E-16  3.20E-16  2.29E-16  1.21E-16  6.50E-17  3.14E-17  1.05E-17  4.22E-18
   491       8.34E-15  5.89E-15  3.71E-15  2.61E-15  1.83E-15  1.14E-15  7.92E-16  5.61E-16  3.84E-16  3.17E-16
             2.80E-16  2.37E-16  1.91E-16  1.37E-16  7.22E-17  3.88E-17  1.87E-17  6.24E-18  2.52E-18
   492       8.94E-15  6.32E-15  3.98E-15  2.80E-15  1.96E-15  1.22E-15  8.51E-16  6.03E-16  4.13E-16  3.42E-16
             3.02E-16  2.55E-16  2.06E-16  1.47E-16  7.80E-17  4.18E-17  2.02E-17  6.73E-18  2.72E-18
   493       1.33E-14  9.39E-15  5.92E-15  4.17E-15  2.92E-15  1.82E-15  1.27E-15  9.05E-16  6.24E-16  5.19E-16
             4.61E-16  3.91E-16  3.15E-16  2.26E-16  1.20E-16  6.41E-17  3.09E-17  1.03E-17  4.16E-18
   494       3.59E-15  2.53E-15  1.60E-15  1.13E-15  7.91E-16  4.94E-16  3.47E-16  2.48E-16  1.72E-16  1.44E-16
             1.29E-16  1.09E-16  8.83E-17  6.34E-17  3.36E-17  1.80E-17  8.69E-18  2.90E-18  1.17E-18
   495       1.62E-18  1.15E-18  7.40E-19  5.39E-19  4.04E-19  2.98E-19  2.61E-19  2.48E-19  2.40E-19  2.15E-19
             1.68E-19  9.66E-20  5.38E-20  2.66E-20  9.08E-21  3.71E-21  1.44E-21  3.90E-22  1.42E-22
   496       3.60E-18  2.56E-18  1.65E-18  1.20E-18  8.98E-19  6.64E-19  5.81E-19  5.53E-19  5.34E-19  4.79E-19
             3.75E-19  2.15E-19  1.20E-19  5.92E-20  2.02E-20  8.27E-21  3.21E-21  8.70E-22  3.16E-22
   497       2.29E-18  1.63E-18  1.05E-18  7.65E-19  5.74E-19  4.26E-19  3.75E-19  3.59E-19  3.50E-19  3.16E-19
             2.48E-19  1.43E-19  7.97E-20  3.94E-20  1.35E-20  5.50E-21  2.14E-21  5.79E-22  2.10E-22
   498       4.24E-19  3.02E-19  1.94E-19  1.42E-19  1.06E-19  7.89E-20  6.94E-20  6.66E-20  6.49E-20  5.84E-20
             4.60E-20  2.65E-20  1.48E-20  7.30E-21  2.49E-21  1.02E-21  3.96E-22  1.07E-22  3.90E-23
   499       3.94E-16  2.79E-16  1.76E-16  1.25E-16  8.83E-17  5.59E-17  3.95E-17  2.77E-17  1.67E-17  1.08E-17
             6.51E-18  2.93E-18  1.45E-18  6.60E-19  2.10E-19  8.34E-20  3.17E-20  8.48E-21  3.06E-21
   500       9.68E-16  6.84E-16  4.33E-16  3.06E-16  2.17E-16  1.37E-16  9.71E-17  6.81E-17  4.11E-17  2.66E-17
             1.60E-17  7.22E-18  3.57E-18  1.62E-18  5.19E-19  2.05E-19  7.82E-20  2.09E-20  7.55E-21
   501       8.79E-20  6.25E-20  4.03E-20  2.94E-20  2.21E-20  1.66E-20  1.47E-20  1.43E-20  1.42E-20  1.29E-20
             1.02E-20  5.92E-21  3.31E-21  1.64E-21  5.61E-22  2.29E-22  8.91E-23  2.42E-23  8.77E-24
   502       1.08E-19  7.70E-20  4.96E-20  3.62E-20  2.72E-20  2.04E-20  1.82E-20  1.76E-20  1.75E-20  1.59E-20
             1.26E-20  7.30E-21  4.08E-21  2.02E-21  6.91E-22  2.83E-22  1.10E-22  2.98E-23  1.08E-23
   503       1.02E-15  7.20E-16  4.56E-16  3.23E-16  2.29E-16  1.45E-16  1.03E-16  7.23E-17  4.38E-17  2.84E-17
             1.72E-17  7.76E-18  3.84E-18  1.75E-18  5.59E-19  2.21E-19  8.43E-20  2.25E-20  8.14E-21
   504       9.73E-16  6.88E-16  4.36E-16  3.08E-16  2.18E-16  1.39E-16  9.82E-17  6.91E-17  4.19E-17  2.72E-17
             1.64E-17  7.42E-18  3.67E-18  1.67E-18  5.34E-19  2.12E-19  8.06E-20  2.15E-20  7.78E-21
   505       2.54E-15  1.80E-15  1.14E-15  8.06E-16  5.71E-16  3.62E-16  2.57E-16  1.81E-16  1.10E-16  7.11E-17
             4.30E-17  1.94E-17  9.60E-18  4.38E-18  1.40E-18  5.54E-19  2.11E-19  5.64E-20  2.04E-20
   506       1.21E-15  8.58E-16  5.43E-16  3.84E-16  2.72E-16  1.73E-16  1.23E-16  8.62E-17  5.23E-17  3.40E-17
             2.06E-17  9.28E-18  4.59E-18  2.09E-18  6.68E-19  2.65E-19  1.01E-19  2.70E-20  9.74E-21
   507       5.12E-15  3.62E-15  2.29E-15  1.62E-15  1.15E-15  7.32E-16  5.19E-16  3.66E-16  2.23E-16  1.45E-16
             8.78E-17  3.97E-17  1.96E-17  8.96E-18  2.86E-18  1.13E-18  4.32E-19  1.15E-19  4.17E-20
   508       5.96E-15  4.21E-15  2.67E-15  1.89E-15  1.34E-15  8.52E-16  6.05E-16  4.27E-16  2.60E-16  1.69E-16
             1.03E-16  4.65E-17  2.30E-17  1.05E-17  3.36E-18  1.33E-18  5.06E-19  1.35E-19  4.89E-20
   509       6.88E-14  4.87E-14  3.08E-14  2.19E-14  1.55E-14  9.90E-15  7.06E-15  5.00E-15  3.07E-15  2.01E-15
             1.22E-15  5.55E-16  2.75E-16  1.26E-16  4.02E-17  1.59E-17  6.07E-18  1.62E-18  5.86E-19
   510       8.60E-14  6.08E-14  3.85E-14  2.73E-14  1.94E-14  1.24E-14  8.83E-15  6.27E-15  3.85E-15  2.52E-15
             1.53E-15  6.96E-16  3.45E-16  1.58E-16  5.05E-17  2.00E-17  7.62E-18  2.04E-18  7.37E-19
   511       4.75E-14  3.36E-14  2.13E-14  1.51E-14  1.07E-14  6.84E-15  4.88E-15  3.47E-15  2.13E-15  1.39E-15
             8.49E-16  3.86E-16  1.91E-16  8.75E-17  2.80E-17  1.11E-17  4.23E-18  1.13E-18  4.08E-19
   512       4.71E-14  3.33E-14  2.11E-14  1.50E-14  1.06E-14  6.80E-15  4.85E-15  3.45E-15  2.12E-15  1.39E-15
             8.49E-16  3.86E-16  1.92E-16  8.76E-17  2.80E-17  1.11E-17  4.23E-18  1.13E-18  4.09E-19
   513       3.22E-14  2.28E-14  1.44E-14  1.02E-14  7.27E-15  4.64E-15  3.32E-15  2.36E-15  1.45E-15  9.52E-16
             5.81E-16  2.64E-16  1.31E-16  5.99E-17  1.92E-17  7.60E-18  2.89E-18  7.74E-19  2.80E-19
   514       1.66E-14  1.17E-14  7.42E-15  5.26E-15  3.74E-15  2.39E-15  1.71E-15  1.22E-15  7.50E-16  4.92E-16
             3.00E-16  1.37E-16  6.79E-17  3.10E-17  9.93E-18  3.94E-18  1.50E-18  4.01E-19  1.45E-19
   515       7.94E-16  5.60E-16  3.53E-16  2.47E-16  1.72E-16  1.04E-16  6.88E-17  4.34E-17  2.12E-17  1.12E-17
             5.40E-18  1.81E-18  7.28E-19  2.79E-19  7.49E-20  2.71E-20  9.69E-21  2.47E-21  8.75E-22
   516       2.00E-15  1.41E-15  8.89E-16  6.24E-16  4.34E-16  2.63E-16  1.74E-16  1.10E-16  5.37E-17  2.84E-17
             1.37E-17  4.57E-18  1.84E-18  7.07E-19  1.90E-19  6.86E-20  2.45E-20  6.25E-21  2.22E-21
   517       2.88E-14  2.04E-14  1.29E-14  9.15E-15  6.51E-15  4.17E-15  2.98E-15  2.13E-15  1.32E-15  8.65E-16
             5.29E-16  2.41E-16  1.20E-16  5.48E-17  1.75E-17  6.95E-18  2.65E-18  7.09E-19  2.56E-19
   518       6.40E-14  4.53E-14  2.87E-14  2.03E-14  1.45E-14  9.26E-15  6.63E-15  4.73E-15  2.93E-15  1.93E-15
             1.18E-15  5.36E-16  2.66E-16  1.22E-16  3.90E-17  1.55E-17  5.90E-18  1.58E-18  5.70E-19
   519       1.55E-14  1.10E-14  6.95E-15  4.93E-15  3.51E-15  2.25E-15  1.61E-15  1.15E-15  7.16E-16  4.72E-16
             2.89E-16  1.32E-16  6.56E-17  3.00E-17  9.62E-18  3.82E-18  1.45E-18  3.89E-19  1.41E-19
   522       3.03E-15  2.14E-15  1.35E-15  9.44E-16  6.58E-16  3.99E-16  2.64E-16  1.67E-16  8.23E-17  4.36E-17
             2.10E-17  7.05E-18  2.84E-18  1.09E-18  2.93E-19  1.06E-19  3.79E-20  9.65E-21  3.42E-21
   523       4.81E-15  3.40E-15  2.14E-15  1.50E-15  1.05E-15  6.34E-16  4.20E-16  2.66E-16  1.31E-16  6.92E-17
             3.34E-17  1.12E-17  4.52E-18  1.73E-18  4.65E-19  1.68E-19  6.02E-20  1.53E-20  5.44E-21
   524       2.58E-15  1.82E-15  1.15E-15  8.05E-16  5.60E-16  3.40E-16  2.25E-16  1.43E-16  7.01E-17  3.71E-17
             1.79E-17  6.01E-18  2.42E-18  9.30E-19  2.50E-19  9.02E-20  3.23E-20  8.23E-21  2.92E-21
   527       2.41E-15  1.70E-15  1.07E-15  7.52E-16  5.24E-16  3.17E-16  2.10E-16  1.33E-16  6.56E-17  3.47E-17
             1.68E-17  5.62E-18  2.27E-18  8.71E-19  2.34E-19  8.44E-20  3.02E-20  7.70E-21  2.73E-21
   532       1.02E-14  7.20E-15  4.53E-15  3.18E-15  2.22E-15  1.35E-15  8.94E-16  5.67E-16  2.80E-16  1.48E-16
             7.17E-17  2.41E-17  9.72E-18  3.73E-18  1.00E-18  3.62E-19  1.30E-19  3.30E-20  1.17E-20
   539       1.30E-14  9.17E-15  5.77E-15  4.05E-15  2.83E-15  1.72E-15  1.14E-15  7.24E-16  3.58E-16  1.90E-16
             9.20E-17  3.09E-17  1.25E-17  4.79E-18  1.28E-18  4.65E-19  1.66E-19  4.24E-20  1.50E-20
   558       1.05E-13  7.38E-14  4.65E-14  3.27E-14  2.28E-14  1.39E-14  9.26E-15  5.90E-15  2.93E-15  1.56E-15
             7.57E-16  2.55E-16  1.03E-16  3.96E-17  1.06E-17  3.84E-18  1.38E-18  3.51E-19  1.24E-19
   559       1.26E-13  8.86E-14  5.58E-14  3.92E-14  2.74E-14  1.67E-14  1.11E-14  7.10E-15  3.53E-15  1.88E-15
             9.13E-16  3.07E-16  1.24E-16  4.78E-17  1.28E-17  4.64E-18  1.66E-18  4.23E-19  1.50E-19
   560       7.74E-14  5.47E-14  3.45E-14  2.42E-14  1.69E-14  1.03E-14  6.87E-15  4.38E-15  2.18E-15  1.16E-15
             5.64E-16  1.90E-16  7.68E-17  2.95E-17  7.92E-18  2.87E-18  1.03E-18  2.61E-19  9.27E-20
   561       5.79E-14  4.09E-14  2.58E-14  1.81E-14  1.27E-14  7.72E-15  5.15E-15  3.29E-15  1.64E-15  8.74E-16
             4.25E-16  1.43E-16  5.79E-17  2.22E-17  5.97E-18  2.16E-18  7.73E-19  1.97E-19  6.99E-20
   562       7.18E-14  5.07E-14  3.20E-14  2.25E-14  1.57E-14  9.58E-15  6.40E-15  4.09E-15  2.04E-15  1.09E-15
             5.29E-16  1.78E-16  7.22E-17  2.77E-17  7.45E-18  2.69E-18  9.64E-19  2.46E-19  8.71E-20
   563       3.97E-14  2.80E-14  1.77E-14  1.24E-14  8.67E-15  5.29E-15  3.54E-15  2.26E-15  1.13E-15  6.02E-16
             2.93E-16  9.87E-17  3.99E-17  1.53E-17  4.12E-18  1.49E-18  5.33E-19  1.36E-19  4.82E-20
   564       2.03E-14  1.44E-14  9.05E-15  6.36E-15  4.44E-15  2.71E-15  1.81E-15  1.16E-15  5.79E-16  3.09E-16
             1.50E-16  5.07E-17  2.05E-17  7.89E-18  2.12E-18  7.67E-19  2.74E-19  7.00E-20  2.48E-20
   565       3.03E-14  2.14E-14  1.34E-14  9.32E-15  6.39E-15  3.72E-15  2.32E-15  1.35E-15  5.66E-16  2.61E-16
             1.10E-16  3.20E-17  1.19E-17  4.34E-18  1.12E-18  3.97E-19  1.41E-19  3.57E-20  1.26E-20
   566       4.55E-14  3.21E-14  2.01E-14  1.40E-14  9.59E-15  5.57E-15  3.49E-15  2.02E-15  8.49E-16  3.92E-16
             1.66E-16  4.80E-17  1.79E-17  6.51E-18  1.68E-18  5.96E-19  2.11E-19  5.36E-20  1.90E-20
   567       6.07E-14  4.28E-14  2.68E-14  1.86E-14  1.28E-14  7.43E-15  4.65E-15  2.70E-15  1.13E-15  5.23E-16
             2.21E-16  6.40E-17  2.38E-17  8.68E-18  2.23E-18  7.95E-19  2.82E-19  7.15E-20  2.53E-20
   568       7.59E-14  5.35E-14  3.35E-14  2.33E-14  1.60E-14  9.29E-15  5.81E-15  3.37E-15  1.42E-15  6.54E-16
             2.76E-16  8.00E-17  2.98E-17  1.08E-17  2.79E-18  9.94E-19  3.52E-19  8.93E-20  3.16E-20
   569       9.10E-14  6.41E-14  4.02E-14  2.80E-14  1.92E-14  1.11E-14  6.97E-15  4.04E-15  1.70E-15  7.84E-16
             3.31E-16  9.60E-17  3.58E-17  1.30E-17  3.35E-18  1.19E-18  4.23E-19  1.07E-19  3.79E-20
   570       4.55E-14  3.21E-14  2.01E-14  1.40E-14  9.59E-15  5.57E-15  3.49E-15  2.02E-15  8.49E-16  3.92E-16
             1.66E-16  4.80E-17  1.79E-17  6.51E-18  1.68E-18  5.96E-19  2.11E-19  5.36E-20  1.90E-20
   571       6.07E-14  4.28E-14  2.68E-14  1.86E-14  1.28E-14  7.43E-15  4.65E-15  2.70E-15  1.13E-15  5.23E-16
             2.21E-16  6.40E-17  2.38E-17  8.68E-18  2.23E-18  7.95E-19  2.82E-19  7.15E-20  2.53E-20
   572       7.59E-14  5.35E-14  3.35E-14  2.33E-14  1.60E-14  9.29E-15  5.81E-15  3.37E-15  1.42E-15  6.54E-16
             2.76E-16  8.00E-17  2.98E-17  1.08E-17  2.79E-18  9.94E-19  3.52E-19  8.93E-20  3.16E-20
   573       9.10E-14  6.41E-14  4.02E-14  2.80E-14  1.92E-14  1.11E-14  6.97E-15  4.04E-15  1.70E-15  7.84E-16
             3.31E-16  9.60E-17  3.58E-17  1.30E-17  3.35E-18  1.19E-18  4.23E-19  1.07E-19  3.79E-20
   574       1.06E-13  7.48E-14  4.69E-14  3.26E-14  2.24E-14  1.30E-14  8.14E-15  4.72E-15  1.98E-15  9.15E-16
             3.87E-16  1.12E-16  4.17E-17  1.52E-17  3.91E-18  1.39E-18  4.93E-19  1.25E-19  4.42E-20
   575       3.17E-14  2.23E-14  1.39E-14  9.58E-15  6.45E-15  3.58E-15  2.12E-15  1.14E-15  4.31E-16  1.84E-16
             7.34E-17  2.02E-17  7.36E-18  2.64E-18  6.75E-19  2.39E-19  8.48E-20  2.15E-20  7.60E-21
   576       4.23E-14  2.98E-14  1.85E-14  1.28E-14  8.60E-15  4.77E-15  2.82E-15  1.52E-15  5.74E-16  2.46E-16
             9.79E-17  2.69E-17  9.81E-18  3.52E-18  9.00E-19  3.19E-19  1.13E-19  2.86E-20  1.01E-20
   577       5.29E-14  3.72E-14  2.32E-14  1.60E-14  1.07E-14  5.97E-15  3.53E-15  1.90E-15  7.18E-16  3.07E-16
             1.22E-16  3.36E-17  1.23E-17  4.40E-18  1.13E-18  3.99E-19  1.41E-19  3.58E-20  1.27E-20
   578       6.35E-14  4.46E-14  2.78E-14  1.92E-14  1.29E-14  7.16E-15  4.24E-15  2.28E-15  8.61E-16  3.69E-16
             1.47E-16  4.04E-17  1.47E-17  5.28E-18  1.35E-18  4.79E-19  1.70E-19  4.30E-20  1.52E-20
   579       7.41E-14  5.21E-14  3.24E-14  2.23E-14  1.50E-14  8.35E-15  4.94E-15  2.67E-15  1.00E-15  4.30E-16
             1.71E-16  4.71E-17  1.72E-17  6.17E-18  1.58E-18  5.59E-19  1.98E-19  5.01E-20  1.77E-20
   580       4.23E-14  2.98E-14  1.85E-14  1.28E-14  8.60E-15  4.77E-15  2.82E-15  1.52E-15  5.74E-16  2.46E-16
             9.79E-17  2.69E-17  9.81E-18  3.52E-18  9.00E-19  3.19E-19  1.13E-19  2.86E-20  1.01E-20
   581       5.29E-14  3.72E-14  2.32E-14  1.60E-14  1.07E-14  5.97E-15  3.53E-15  1.90E-15  7.18E-16  3.07E-16
             1.22E-16  3.36E-17  1.23E-17  4.40E-18  1.13E-18  3.99E-19  1.41E-19  3.58E-20  1.27E-20
   582       6.35E-14  4.46E-14  2.78E-14  1.92E-14  1.29E-14  7.16E-15  4.24E-15  2.28E-15  8.61E-16  3.69E-16
             1.47E-16  4.04E-17  1.47E-17  5.28E-18  1.35E-18  4.79E-19  1.70E-19  4.30E-20  1.52E-20
   583       7.41E-14  5.21E-14  3.24E-14  2.23E-14  1.50E-14  8.35E-15  4.94E-15  2.67E-15  1.00E-15  4.30E-16
             1.71E-16  4.71E-17  1.72E-17  6.17E-18  1.58E-18  5.59E-19  1.98E-19  5.01E-20  1.77E-20
   584       8.46E-14  5.95E-14  3.71E-14  2.55E-14  1.72E-14  9.55E-15  5.65E-15  3.05E-15  1.15E-15  4.92E-16
             1.96E-16  5.38E-17  1.96E-17  7.05E-18  1.80E-18  6.39E-19  2.26E-19  5.73E-20  2.03E-20
   585       5.20E-14  3.67E-14  2.31E-14  1.63E-14  1.14E-14  6.95E-15  4.65E-15  2.98E-15  1.49E-15  7.96E-16
             3.87E-16  1.31E-16  5.29E-17  2.03E-17  5.47E-18  1.98E-18  7.08E-19  1.80E-19  6.39E-20
   586       2.10E-14  1.47E-14  9.07E-15  6.17E-15  4.06E-15  2.14E-15  1.19E-15  5.99E-16  2.06E-16  8.36E-17
             3.20E-17  8.54E-18  3.08E-18  1.10E-18  2.79E-19  9.90E-20  3.50E-20  8.86E-21  3.13E-21
   587       2.62E-14  1.84E-14  1.13E-14  7.72E-15  5.08E-15  2.67E-15  1.49E-15  7.48E-16  2.58E-16  1.04E-16
             4.00E-17  1.07E-17  3.84E-18  1.37E-18  3.49E-19  1.24E-19  4.38E-20  1.11E-20  3.92E-21
   588       3.14E-14  2.21E-14  1.36E-14  9.26E-15  6.09E-15  3.20E-15  1.79E-15  8.98E-16  3.09E-16  1.25E-16
             4.80E-17  1.28E-17  4.61E-18  1.65E-18  4.19E-19  1.48E-19  5.25E-20  1.33E-20  4.70E-21
   589       3.67E-14  2.57E-14  1.59E-14  1.08E-14  7.11E-15  3.74E-15  2.08E-15  1.05E-15  3.61E-16  1.46E-16
             5.60E-17  1.49E-17  5.38E-18  1.92E-18  4.89E-19  1.73E-19  6.13E-20  1.55E-20  5.49E-21
   590       4.19E-14  2.94E-14  1.81E-14  1.23E-14  8.12E-15  4.27E-15  2.38E-15  1.20E-15  4.12E-16  1.67E-16
             6.40E-17  1.71E-17  6.15E-18  2.20E-18  5.59E-19  1.98E-19  7.00E-20  1.77E-20  6.27E-21
   591       2.62E-14  1.84E-14  1.13E-14  7.72E-15  5.08E-15  2.67E-15  1.49E-15  7.48E-16  2.58E-16  1.04E-16
             4.00E-17  1.07E-17  3.84E-18  1.37E-18  3.49E-19  1.24E-19  4.38E-20  1.11E-20  3.92E-21
   592       3.14E-14  2.21E-14  1.36E-14  9.26E-15  6.09E-15  3.20E-15  1.79E-15  8.98E-16  3.09E-16  1.25E-16
             4.80E-17  1.28E-17  4.61E-18  1.65E-18  4.19E-19  1.48E-19  5.25E-20  1.33E-20  4.70E-21
   593       3.67E-14  2.57E-14  1.59E-14  1.08E-14  7.11E-15  3.74E-15  2.08E-15  1.05E-15  3.61E-16  1.46E-16
             5.60E-17  1.49E-17  5.38E-18  1.92E-18  4.89E-19  1.73E-19  6.13E-20  1.55E-20  5.49E-21
   594       4.19E-14  2.94E-14  1.81E-14  1.23E-14  8.12E-15  4.27E-15  2.38E-15  1.20E-15  4.12E-16  1.67E-16
             6.40E-17  1.71E-17  6.15E-18  2.20E-18  5.59E-19  1.98E-19  7.00E-20  1.77E-20  6.27E-21
   595       4.72E-14  3.31E-14  2.04E-14  1.39E-14  9.14E-15  4.81E-15  2.68E-15  1.35E-15  4.64E-16  1.88E-16
             7.20E-17  1.92E-17  6.92E-18  2.47E-18  6.28E-19  2.23E-19  7.88E-20  1.99E-20  7.05E-21
