 1419         369.6599  14011  14011
 1419          13.7917  14012  14012
 1419          13.9363  14013  14013
 1419          13.9639  14014  14014
 1419          14.1205  14015  14015
 1419         295.5098  14016  14016
 1419         325.6037  14017  14017
 1419          13.7991  14018  14018
 1419          14.1283  14019  14019
 1419         319.8447  14020  14020
 1419          13.7510  14021  14021
 1420         721.5647  14022  14022
 1420         567.8710  14023  14023
 1420        2665.2605  14024  14024
 1420         384.2127  14025  14025
 1420         821.7952  14026  14026
 1420        1187.9845  14027  14027
 1420         309.2969  14028  14028
 1420         541.3416  14029  14029
 1420         679.2666  14030  14030
 1420        1586.2589  14031  14031
 1420         132.8415  14032  14032
 1420         162.8163  14033  14033
 1420         173.4062  14034  14034
 1420         232.8489  14035  14035
 1420         121.8457  14036  14036
 1420         146.6012  14037  14037
 1420         155.1316  14038  14038
 1420         178.4319  14039  14039
 1420         201.0469  14040  14040
 1420         118.6810  14041  14041
 1420         142.0440  14042  14042
 1420         171.7261  14043  14043
 1420         192.5739  14044  14044
 1420          95.9214  14045  14045
 1420         110.6277  14046  14046
 1420         115.4169  14047  14047
 1420         127.8367  14048  14048
 1420         139.0422  14049  14049
 1420          94.4893  14050  14050
 1420         108.7272  14051  14051
 1420         113.3498  14052  14052
 1420         136.0531  14053  14053
 1420          83.6694  14054  14054
 1420          94.6439  14055  14055
 1420         106.9625  14056  14056
 1420         114.6965  14057  14057
 1420          80.4893  14058  14058
 1420          90.5950  14059  14059
 1420          93.7818  14060  14060
 1420         101.8196  14061  14061
 1420         108.8036  14062  14062
 1420          74.6252  14063  14063
 1420          83.2333  14064  14064
 1420          92.6134  14065  14065
 1420          98.3559  14066  14066
 1420          83.2110  14067  14067
 1420          88.1966  14068  14068
 1420          89.9325  14069  14069
 1420         109.6467  14070  14070
 1420         111.5798  14071  14071
 1420         131.6897  14072  14072
 1420         140.4220  14073  14073
 1420         162.7310  14074  14074
 1420          80.5513  14075  14075
 1420          81.9967  14076  14076
 1420          98.0743  14077  14077
 1420         115.3435  14078  14078
 1420         121.9878  14079  14079
 1420         138.4799  14080  14080
 1420          13.9725  14081  14081
 1420          14.2484  14082  14082
 1420          14.4998  14083  14083
 1420          14.6335  14084  14084
 1420          13.8441  14085  14085
 1420          14.1149  14086  14086
 1420          14.1901  14087  14087
 1420          14.3616  14088  14088
 1420          14.4928  14089  14089
 1420          13.7947  14090  14090
 1420          14.0636  14091  14091
 1420          14.3084  14092  14092
 1420          14.4387  14093  14093
 1420          13.7807  14094  14094
 1420          14.0490  14095  14095
 1420          14.1235  14096  14096
 1420          14.4234  14097  14097
 1420          13.7125  14098  14098
 1420          13.9781  14099  14099
 1420          14.0518  14100  14100
 1420          14.2200  14101  14101
 1420          14.3486  14102  14102
 1420          13.6000  14103  14103
 1420          13.8612  14104  14104
 1420          13.9337  14105  14105
 1420          15.3087  14106  14106
 1420          15.3601  14107  14107
 1420          15.8467  14108  14108
 1420          16.2396  14109  14109
 1420          16.3651  14110  14110
 1420          16.6308  14111  14111
 1420         510.1236  14112  14112
 1420         963.3637  14113  14113
 1420          13.5220  14114  14114
 1420          13.7802  14115  14115
 1420          13.8518  14116  14116
 1420          14.1402  14117  14117
 1420          13.5266  14118  14118
 1420          13.7851  14119  14119
 1420          13.8567  14120  14120
 1420          14.0202  14121  14121
 1420          14.1453  14122  14122
 1420          15.0601  14123  14123
 1420          15.2158  14124  14124
 1420          15.2666  14125  14125
 1420          15.7473  14126  14126
 1420          15.7866  14127  14127
 1420          16.1352  14128  14128
 1420          16.2591  14129  14129
 1420         423.9313  14130  14130
 1420         589.8228  14131  14131
 1420         696.0914  14132  14132
 1420          13.5022  14133  14133
 1420          13.7596  14134  14134
 1420          13.8310  14135  14135
 1420          13.9939  14136  14136
 1420          14.1185  14137  14137
 1420          13.4841  14138  14138
 1420          13.7409  14139  14139
 1420          13.8121  14140  14140
 1420          14.0988  14141  14141
 1420          15.1620  14142  14142
 1420          15.2125  14143  14143
 1420          15.6897  14144  14144
 1420          16.0747  14145  14145
 1420          16.1977  14146  14146
 1420          16.4579  14147  14147
 1420         385.8087  14148  14148
 1420         518.5351  14149  14149
 1420         598.9178  14150  14150
 1420         809.7219  14151  14151
 1420          13.4233  14152  14152
 1420          13.6777  14153  14153
 1420          13.7483  14154  14154
 1420          13.9092  14155  14155
 1420          14.0323  14156  14156
 1420          14.9321  14157  14157
 1420          15.0852  14158  14158
 1420          15.1351  14159  14159
 1420          15.6460  14160  14160
 1420          15.9883  14161  14161
 1420          16.1100  14162  14162
 1420          16.3674  14163  14163
 1420         341.5216  14164  14164
 1420         441.5743  14165  14165
 1420         498.5560  14166  14166
 1420         517.5297  14167  14167
 1420         636.4941  14168  14168
 1420          13.4055  14169  14169
 1420          13.6593  14170  14170
 1420          13.7296  14171  14171
 1420          13.8901  14172  14172
 1420          14.0128  14173  14173
 1420          14.9101  14174  14174
 1420          15.0627  14175  14175
 1420          15.5834  14176  14176
 1420          15.6218  14177  14177
 1420          16.0844  14178  14178
 1420         423.1131  14179  14179
 1420         492.3523  14180  14180
 1420         598.8324  14181  14181
 1420          13.3899  14182  14182
 1420          13.6431  14183  14183
 1420          13.7132  14184  14184
 1420          13.9958  14185  14185
 1420          15.0430  14186  14186
 1420          15.0927  14187  14187
 1420          15.5623  14188  14188
 1420          15.9410  14189  14189
 1420          16.0619  14190  14190
 1420          16.3178  14191  14191
 1420         321.1499  14192  14192
 1420         408.1028  14193  14193
 1420         456.3019  14194  14194
 1420         569.2022  14195  14195
 1420          13.3779  14196  14196
 1420          13.6306  14197  14197
 1420          13.7006  14198  14198
 1420          13.8605  14199  14199
 1420          13.9827  14200  14200
 1420          14.8760  14201  14201
 1420          15.0279  14202  14202
 1420          15.5461  14203  14203
 1420          15.5843  14204  14204
 1420          16.0446  14205  14205
 1420         397.2313  14206  14206
 1420         457.6540  14207  14207
 1420         548.2735  14208  14208
 1420          13.3532  14209  14209
 1420          13.6049  14210  14210
 1420          13.6747  14211  14211
 1420          13.8339  14212  14212
 1420          13.9557  14213  14213
 1420          14.8454  14214  14214
 1420          14.9966  14215  14215
 1420          15.0460  14216  14216
 1420          15.5127  14217  14217
 1420          15.5508  14218  14218
 1420          15.8889  14219  14219
 1420          16.0091  14220  14220
 1420          16.2632  14221  14221
 1420         301.2652  14222  14222
 1420         376.5220  14223  14223
 1420         417.1785  14224  14224
 1420         430.3817  14225  14225
 1420         509.5881  14226  14226
 1420          13.3269  14227  14227
 1420          13.6471  14228  14228
 1420          14.8129  14229  14229
 1420          15.5151  14230  14230
 1420         404.6616  14231  14231
 1420          13.5454  14232  14232
 1420          13.7725  14233  14233
 1420          13.8931  14234  14234
 1420          13.5364  14235  14235
 1420          13.7631  14236  14236
 1420          13.8836  14237  14237
 1420          14.7639  14238  14238
 1420          14.9135  14239  14239
 1420          14.9623  14240  14240
 1420          15.4237  14241  14241
 1420          15.4613  14242  14242
 1420          15.7956  14243  14243
 1420          15.9143  14244  14244
 1420         270.9078  14245  14245
 1420         330.2679  14246  14246
 1420         370.9919  14247  14247
 1420         428.3890  14248  14248
 1420          13.2484  14249  14249
 1420          13.4961  14250  14250
 1420          13.5648  14251  14251
 1420          13.7215  14252  14252
 1420          13.8412  14253  14253
 1420          14.7160  14254  14254
 1420          14.8646  14255  14255
 1420          14.9131  14256  14256
 1420          15.3714  14257  14257
 1420          15.4088  14258  14258
 1420          15.7408  14259  14259
 1420          15.8586  14260  14260
 1420          16.1080  14261  14261
 1420         255.6397  14262  14262
 1420         307.8527  14263  14263
 1420         334.5068  14264  14264
 1420         342.9427  14265  14265
 1420         391.4217  14266  14266
 1420         654.7254  14267  14267
 1420          13.2419  14268  14268
 1420          13.4894  14269  14269
 1420          13.5580  14270  14270
 1420          13.7146  14271  14271
 1420          13.8342  14272  14272
 1420          14.7080  14273  14273
 1420          14.8564  14274  14274
 1420          15.3627  14275  14275
 1420          15.4001  14276  14276
 1420          15.8494  14277  14277
 1420         338.6593  14278  14278
 1420         385.8515  14279  14279
 1420         639.2884  14280  14280
 1420          13.2052  14281  14281
 1420          13.4513  14282  14282
 1420          13.5195  14283  14283
 1420          13.7941  14284  14284
 1420          14.8102  14285  14285
 1420          14.8584  14286  14286
 1420          15.3133  14287  14287
 1420          15.6798  14288  14288
 1420          15.7968  14289  14289
 1420          16.0442  14290  14290
 1420         240.4613  14291  14291
 1420         286.1045  14292  14292
 1420         308.9858  14293  14293
 1420         356.9251  14294  14294
 1420         600.3263  14295  14295
